Age,Gender,Hydration_Level,Oil_Level,Sensitivity,Humidity,Temperature,Skin_Type,Skin_Type_Encoded
1.2787849126593165,1.03149575284249,-0.19877394698412656,1.2382265266893346,-0.013380064553570815,1.1128913203684165,-1.4128342183186329,Combination,0
-0.8973004155128297,-0.9694659403534167,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.9486138624405723,0.04521673303248834,Normal,2
0.9440025544789864,-0.9694659403534167,-1.5888015482717248,0.003087846699973337,1.2029894403165144,-1.5408214615429177,1.2631181159257785,Combination,0
-1.2320827736931599,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,0.9170220436082945,1.2459645753216473,Oily,3
-0.7299092364226646,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.4287894386467396,-1.6701373273805955,Dry,1
0.7766113753888213,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.7447076269695174,-0.7266925941533996,Dry,1
1.529871681294564,-0.9694659403534167,-1.5888015482717248,0.003087846699973337,-0.013380064553570815,-0.5488383502093951,-1.0354563250277546,Combination,0
1.1113937335691515,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.6625688980055949,0.13098443605314256,Normal,2
1.1950893231142339,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.4098343473473726,-1.7215979491929883,Dry,1
-0.6462136468775821,1.03149575284249,1.1912536543034717,0.003087846699973337,-1.229749569423656,-1.3196787297169732,-1.2412988122773245,Combination,0
-0.14404010960708677,1.03149575284249,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.9279602462411838,1.1430433316968627,Oily,3
0.023351069483078322,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.1301278167233064,-0.6580784317368759,Dry,1
-0.7299092364226646,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.6309770791733171,-1.4471412995268949,Dry,1
-0.7299092364226646,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.7447076269695174,-0.8467673783823153,Dry,1
-1.7342563109636553,1.03149575284249,-0.19877394698412656,0.003087846699973337,1.2029894403165144,-0.6183403516404063,1.5547283061960027,Combination,0
1.4461760917494817,1.03149575284249,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,1.5678135115532168,0.13098443605314256,Oily,3
-0.6462136468775821,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.17605488798851723,0.662744194781199,Normal,2
-0.9809960050579123,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,1.2029894403165144,0.4810549437228607,0.2853663014903205,Normal,2
-1.3157783632382425,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.7050989194707622,-0.5723107287162216,Dry,1
-0.06034452006200423,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,-0.013380064553570815,0.9233404073747498,0.3196733826985821,Normal,2
0.5255246067535736,1.03149575284249,-1.5888015482717248,1.2382265266893346,1.2029894403165144,0.27254893942982744,0.1995985984696663,Normal,2
-1.3157783632382425,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.24555688941952847,-0.9668421626112311,Normal,2
-1.3157783632382425,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.5488383502093951,-1.7044444085888575,Dry,1
1.6972628603847293,-0.9694659403534167,-0.19877394698412656,1.2382265266893346,-1.229749569423656,0.8601567697101942,0.13098443605314256,Combination,0
-0.3114312886972519,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.7211527668481722,-0.2120863760294743,Normal,2
-1.6505607214185727,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.28346707201826143,-0.5894642693203527,Dry,1
-1.3157783632382425,1.03149575284249,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,1.2834871420627167,0.7485118978018531,Oily,3
-1.064691594602995,1.03149575284249,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,0.5126467625551385,0.5598229511564136,Oily,3
-0.39512687824233445,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,1.2029894403165144,-1.3007236384176064,-1.2584523528814553,Combination,0
-0.7299092364226646,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,0.4620998524234942,0.13098443605314256,Oily,3
0.5255246067535736,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,-0.013380064553570815,0.48737330748931634,-0.9496886220071004,Normal,2
0.6092201962986562,1.03149575284249,-1.5888015482717248,-1.2320508332893878,-0.013380064553570815,-1.3891807311479842,-0.315007619654259,Combination,0
-0.8973004155128297,-0.9694659403534167,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.8601567697101942,-0.45223594448730586,Normal,2
-0.5625180573324995,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.149082908022673,-0.34931470086252053,Dry,1
1.1113937335691515,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-1.229749569423656,-0.7889361733347061,-0.023397429384034787,Combination,0
0.19074224857324343,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.7131158081372396,-0.8639209189864461,Dry,1
-1.6505607214185727,-0.9694659403534167,-1.5888015482717248,0.003087846699973337,1.2029894403165144,0.8032914958120942,-1.4814483807351564,Combination,0
-0.22773569915216932,-0.9694659403534167,-1.5888015482717248,-1.2320508332893878,1.2029894403165144,-1.2564950920524176,-1.7044444085888575,Combination,0
-0.39512687824233445,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,0.08299802643616072,0.5598229511564136,Oily,3
1.6135672708396467,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.8900299935979951,-0.675231972341007,Dry,1
1.1113937335691515,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,0.1967285742323606,0.04521673303248834,Oily,3
-0.9809960050579123,1.03149575284249,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.6689073318165053,0.3539804639068436,Oily,3
1.1113937335691515,-0.9694659403534167,-1.5888015482717248,-1.2320508332893878,1.2029894403165144,-1.047989087759384,0.9200473038431616,Combination,0
1.1950893231142339,-0.9694659403534167,-0.19877394698412656,1.2382265266893346,-1.229749569423656,-0.5741118052752172,2.0693345243199284,Combination,0
-0.9809960050579123,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.7320708994366062,0.302519842094451,Normal,2
1.2787849126593165,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.2961037995511728,-1.0697634062360162,Combination,0
1.1950893231142339,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,1.649952240517139,0.3196733826985821,Oily,3
0.5255246067535736,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.6309770791733171,-1.395680677714502,Dry,1
-1.1483871841480773,-0.9694659403534167,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.30414075826210524,0.3196733826985821,Normal,2
-0.3114312886972519,-0.9694659403534167,1.1912536543034717,1.2382265266893346,1.2029894403165144,-0.2897854357847171,-0.7266925941533996,Normal,2
-0.8136048259677472,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,1.2708504145298054,0.13098443605314256,Oily,3
-0.7299092364226646,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.5172465313771173,-1.2927594340897173,Dry,1
-0.06034452006200423,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.749327465835951,-0.6923855129451374,Dry,1
-1.399473952783325,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.1111727254239396,-1.8245191928177733,Dry,1
0.6092201962986562,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.6941607168378727,-0.5723107287162216,Dry,1
-1.2320827736931599,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.7050989194707622,-0.2120863760294743,Dry,1
-0.3114312886972519,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,1.2029894403165144,-0.1823732517549729,-0.9153815407988385,Normal,2
-1.6505607214185727,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.9026667211309064,-0.6923855129451374,Dry,1
0.5255246067535736,1.03149575284249,1.1912536543034717,0.003087846699973337,-0.013380064553570815,-0.8268463559334396,-0.43508240388317476,Combination,0
0.6092201962986562,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-1.229749569423656,1.934278610007639,0.010909651824226776,Combination,0
-0.5625180573324995,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,1.738409333247517,0.010909651824226776,Oily,3
-0.47882246778741694,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,1.2029894403165144,0.7464262219139943,0.07952381424075051,Normal,2
1.1950893231142339,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.649932170472684,-0.1949328354253432,Normal,2
1.1113937335691515,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.7952545371011618,-0.8296138377781842,Dry,1
-1.7342563109636553,-0.9694659403534167,-1.5888015482717248,0.003087846699973337,-1.229749569423656,-1.363907276082162,0.3711340045109747,Combination,0
0.10704665902816086,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,1.2029894403165144,0.69587931178235,-0.7781532159657916,Normal,2
-1.6505607214185727,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,1.5804502390861281,0.04521673303248834,Oily,3
-1.399473952783325,-0.9694659403534167,-1.5888015482717248,0.003087846699973337,-0.013380064553570815,1.9721887926063728,1.383192900154694,Combination,0
0.6929157858437387,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.9721687225619177,-1.2927594340897173,Dry,1
1.1950893231142339,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.5930668965745841,-0.6066178099244832,Dry,1
0.10704665902816086,1.03149575284249,-0.19877394698412656,1.2382265266893346,-1.229749569423656,0.6453324016507053,-1.6015231649640722,Combination,0
-0.5625180573324995,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.8647565385321729,-0.9839957032153619,Dry,1
0.3581334276634085,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,0.01981438877160514,1.949259740091012,Combination,0
0.6092201962986562,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.648233645572662,-1.6701373273805955,Dry,1
-0.06034452006200423,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,-0.03705088512649479,0.5598229511564136,Oily,3
-1.399473952783325,1.03149575284249,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,0.8096098595785499,1.0401220880720774,Oily,3
-1.2320827736931599,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.7050989194707622,2.000720361903404,Combination,0
0.44182901720849105,1.03149575284249,-1.5888015482717248,1.2382265266893346,-1.229749569423656,0.24727548436400532,1.50326768438361,Combination,0
0.7766113753888213,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,1.9405969737740951,0.40544108571923626,Oily,3
-0.9809960050579123,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.7906547682791834,-0.12631867300882008,Normal,2
0.7766113753888213,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,0.594785491519061,0.43974816692749785,Oily,3
1.2787849126593165,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-0.013380064553570815,-1.2501767282859622,-1.172684649860801,Combination,0
0.6092201962986562,1.03149575284249,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,0.7148344030817165,0.8342796008225073,Oily,3
-0.3114312886972519,1.03149575284249,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,1.8268664259778944,1.3488858189464326,Oily,3
-1.6505607214185727,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.79355601220114,-1.6872908679847263,Dry,1
0.6929157858437387,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-1.229749569423656,1.649952240517139,-1.5329090025475491,Combination,0
-0.9809960050579123,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,1.5235849651880278,-1.5329090025475491,Combination,0
-0.8973004155128297,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,1.2029894403165144,0.6579691291836166,0.3196733826985821,Normal,2
1.1113937335691515,1.03149575284249,-1.5888015482717248,-1.2320508332893878,-0.013380064553570815,0.7464262219139943,1.8120314152579653,Combination,0
0.19074224857324343,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.294405274651151,-1.7730585710053806,Dry,1
-1.6505607214185727,1.03149575284249,-0.19877394698412656,1.2382265266893346,1.2029894403165144,1.738409333247517,0.67989773538533,Combination,0
1.529871681294564,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.5488383502093951,-1.206991731069063,Dry,1
-0.22773569915216932,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.6263773103513388,-0.8296138377781842,Normal,2
-0.22773569915216932,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,1.0307525914044944,1.0058150068638159,Oily,3
1.2787849126593165,-0.9694659403534167,-1.5888015482717248,0.003087846699973337,1.2029894403165144,1.2834871420627167,1.1430433316968627,Combination,0
-0.5625180573324995,1.03149575284249,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,1.6436338767506837,0.7999725196142458,Oily,3
0.6929157858437387,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.1950300493323385,1.50326768438361,Oily,3
0.5255246067535736,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,1.258213686996894,1.50326768438361,Oily,3
0.5255246067535736,1.03149575284249,-1.5888015482717248,0.003087846699973337,-1.229749569423656,-1.092217634124573,1.5204212249877411,Combination,0
1.1113937335691515,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,1.2029894403165144,0.253593848130461,0.9028937632390305,Oily,3
0.10704665902816086,1.03149575284249,-0.19877394698412656,1.2382265266893346,-0.013380064553570815,0.5568753089203275,2.258023470965367,Combination,0
-0.8136048259677472,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,1.5425400564873943,0.16529151726140473,Oily,3
-1.1483871841480773,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,1.2029894403165144,0.8980669523089276,-0.7781532159657916,Normal,2
-0.5625180573324995,1.03149575284249,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,0.1651367554000828,1.2459645753216473,Oily,3
0.6092201962986562,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.0732625428252065,-0.9153815407988385,Dry,1
-0.3114312886972519,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.9107036798418389,0.5941300323646758,Normal,2
-1.1483871841480773,-0.9694659403534167,1.1912536543034717,1.2382265266893346,1.2029894403165144,1.9090051549418172,-1.2241452716731938,Combination,0
0.6092201962986562,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,0.13986330033426064,0.9543543850514231,Oily,3
0.44182901720849105,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-1.229749569423656,1.169756594266517,2.240869930361237,Combination,0
0.10704665902816086,1.03149575284249,-1.5888015482717248,1.2382265266893346,-0.013380064553570815,0.6706058567165274,0.3196733826985821,Normal,2
0.10704665902816086,-0.9694659403534167,1.1912536543034717,1.2382265266893346,1.2029894403165144,-0.10023452279105037,1.8977991182786194,Combination,0
1.1113937335691515,1.03149575284249,-1.5888015482717248,-1.2320508332893878,-1.229749569423656,1.7257726057146057,1.0058150068638159,Combination,0
